25312,8
25313,2
25314,3
25315,1
25316,3
25317,5
25318,2
25322,5
25323,5
25324,3
25325,2
25326,5
25327,228
25328,6
25329,2
25330,8
25331,1
25332,1
25333,1
25334,1
25335,8
25336,2
25337,6
25338,5
25339,1
25340,1
25341,1
25342,263
25343,3
25344,3
25345,2
25346,2
25347,9
25348,9
25349,2
25350,48
25351,2
25352,137
25353,5
25355,146
25356,2
25357,2
25358,1
25359,271
25360,7
25361,7
25362,7
25363,7
25364,102
25365,1
25366,1
25367,483
25368,7
25369,2
25370,1
25371,1
25372,3
25373,1
25374,97
25375,2
25376,1
25377,1
25378,1
25379,1
25380,3
25381,2
25382,12
25383,4
25384,3
25385,42
25386,4
25387,4
25389,1
25390,4
25391,4
25392,368
25393,3
25394,3
25395,1
25396,1
25397,1
25398,1
25399,2
25400,2
25401,5
25402,475
25403,5
25404,5
25405,101
25406,6
25407,4
25408,1
25409,1
25410,388
25411,1
25412,3
25413,4
25414,1
25415,1
25416,1
25417,2
25418,2
25419,2
25420,2
25421,5
25422,4
25423,4
25424,1
25425,1
25426,2
25427,2
25428,127
25429,14
25430,1
25431,2
25432,2
25433,2
25434,1
25435,1
25437,3
25438,1
25439,2
25440,281
25441,1
25442,3
25443,2
25444,1
25445,2
25446,2
25447,2
25448,3
25449,2
25450,1
25451,1
25452,1
25453,1
25454,1
25455,1
25456,1
25457,1
25458,1
25459,1
25460,1
25461,2
25462,2
25463,2
25464,1
25465,1
25466,402
25467,6
25468,2
25469,2
25470,2
25471,1
25472,1
25473,7
25474,1
25475,3
25476,1
25477,3
25479,1
25481,3
25482,2
25483,3
25484,4
25485,3
25486,4
25487,2
25488,3
25489,6
25490,1
25491,5
25492,4
25493,3
25494,5
25495,3
25496,2
25497,1
25498,2
25499,2
25500,2
25501,2
25502,2
25503,2
25504,1
25505,3
25506,2
25507,1
25508,3
25513,3
25514,3
25515,1
25516,1
25517,3
25518,1
25519,3
25520,2
25529,94
25530,1
25531,14
25532,14
25535,1
25536,1
25537,1
25538,2
25539,2
25540,1
25541,3
25542,1
25543,2
25544,1
25545,1
25546,2
25547,1
25548,1
25549,3
25550,1
25551,65
25552,10
25553,10
25555,2
25556,5
25557,2
25558,2
25560,1
25561,43
25562,5
25563,3
25564,3
25565,3
25566,2
25567,6
25568,2
25569,2
25570,2
25571,2
25572,2
25573,2
25574,3
25575,568
25576,4
25577,2
25578,1
25579,1
25580,2
25581,2
25582,1
25583,1
25584,3
25585,3
25586,2
25587,2
25588,2
25589,2
25590,4
25591,1
25592,1
25593,6
25594,1
25595,2
25596,2
25597,1
25598,2
25599,3
25600,5
25601,2
25602,2
25603,3
25604,12
25605,2
25606,2
25607,22
25608,1
25609,1
25610,2
25611,2
25612,2
25613,1
25615,1
25616,1
25617,1
25618,3
25619,3
25620,2
25621,1
25622,3
25623,1
25624,3
25626,1
25627,4
25628,3
25629,1
25630,1
25633,2
25634,3
25635,1
25636,1
25637,1
25638,1
25639,2
25640,2
25641,5
25642,3
25643,1
25644,1
25645,2
25647,6
25648,1
25649,2
25650,8
25651,3
25652,4
25653,4
25654,5
25655,3
25656,1
25657,1
25658,1
25659,3
25660,2
25661,1
25662,4
25663,4
25665,5
25666,5
25667,3
25668,2
25669,271
25670,2
25672,4
25673,4
25674,1
25675,1
25677,4
25678,1
25679,1
25680,5
25681,5
25683,3
25684,1
25685,5
25686,1
25687,1
25688,432
25689,3
25690,3
25691,2
25692,2
25693,3
25694,3
25695,3
25696,3
25697,1
25698,1
25699,1
25700,1
25701,1
25703,1
25704,7
25705,3
25706,2
25709,1
25713,1
25714,3
25715,1
25716,3
25717,2
25723,1
25724,1
25725,2
25726,3
25727,1
25728,1
25729,2
25730,1
25731,2
25733,1
25734,3
25735,1
25736,1
25737,2
25738,2
25740,2
25741,1
25742,6
25743,1
25744,2
25745,2
25747,1
25749,1
25750,2
25751,2
25752,5
25753,3
25754,1
25755,1
25756,1
25757,1
25758,1
25760,1
25761,1
25762,2
25763,4
25764,3
25766,3
25767,4
25768,2
25769,3
25770,1
25771,3
25772,2
25773,3
25774,3
25775,3
25776,3
25777,2
25778,1
25779,2
25780,3
25781,2
25782,4
25783,3
25784,1
25785,1
25786,3
25787,3
25788,1
25794,1
25795,2
25796,4
25797,2
25798,2
25799,2
25800,4
25801,2
25802,3
25803,3
25804,3
25805,2
25806,2
25808,2
25809,2
25810,6
25811,1
25812,1
25813,3
25814,3
25815,3
25816,6
25817,1
25818,3
25819,2
25820,5
25823,3
25824,2
25825,2
25826,4
25827,3
25828,4
25838,2
25839,2
25840,1
25841,1
25842,2
25843,2
25844,3
25845,3
25846,3
25847,2
25849,4
25850,2
25851,1
25852,2
25853,3
25854,1
25855,1
25856,5
25857,3
25858,15
25859,3
25860,3
25861,52
25862,3
25863,2
25864,1
25865,112
25866,6
25867,6
25868,3
25869,184
25870,6
25871,6
25872,2
25873,3
25874,2
25875,1
25876,4
25877,1
25878,2
25879,14
25880,1
25881,1
25882,2
25883,5
25884,1
25885,2
25886,2
25887,4
25888,1
25889,3
25890,3
25891,3
25892,1
25893,5
25894,3
25895,1
25896,1
25897,1
25898,2
25899,2
25900,1
25901,3
25902,1
25903,1
25904,2
25905,1
25907,2
25908,3
25909,2
25910,1
25911,2
25912,4
25914,1
25915,2
25916,6
25917,3
25918,2
25919,1
25920,2
25921,1
25922,2
25923,2
25924,2
25925,3
25926,1
25927,1
25928,1
25929,2
25930,3
25931,3
25932,1
25933,4
25934,3
25935,1
25936,2
25937,1
25938,5
25939,3
25940,2
25941,4
25942,3
25943,1
25944,1
25945,3
25947,1
25948,1
25949,3
25950,3
25951,3
25952,2
25953,1
25954,7
25955,1
25956,3
25957,3
25958,4
25959,3
25960,4
25961,5
25962,3
25963,12
25965,1
25966,1
25967,1
25968,1
25969,1
25970,9
25972,3
25973,2
25974,3
25977,4
25978,2
25979,3
25980,4
25981,3
25982,1
25983,1
25984,2
25985,3
25986,4
25987,2
25988,3
25989,3
25990,1
25991,4
25992,2
25993,8
25994,1
25995,3
25996,3
25997,5
25998,2
25999,1
26000,3
26001,4
26002,3
26003,3
26004,1
26005,2
26006,3
26007,4
26008,3
26009,3
26010,6
26011,4
26012,3
26013,2
26014,4
26015,3
26016,3
26018,1
26019,3
26021,3
26022,2
26023,1
26024,2
26025,2
26026,2
26027,1
26028,1
26029,5
26030,4
26031,2
26032,5
26033,2
26034,4
26035,3
26036,5
26037,7
26038,2
26039,1
26040,1
26041,4
26042,4
26043,4
26044,4
26045,5
26046,6
26047,2
26048,4
26049,5
26050,5
26051,2
26052,6
26053,2
26054,1
26055,1
26056,4
26057,1
26058,3
26059,5
26060,5
26061,5
26062,4
26063,2
26064,3
26065,2
26066,1
26067,5
26068,4
26070,4
26072,3
26073,3
26074,3
26075,2
26076,1
26077,2
26078,1
26079,1059
26080,24
26081,2
26082,2
26084,1
26085,4
26086,1
26087,2
26088,1
26089,2
26090,1
26091,1
26092,2
26093,2
26094,4
26095,1
26096,4
26097,3
26098,3
26099,1
26100,2
26101,1
26102,1
26103,4
26104,1
26105,1
26106,1
26107,1
26108,3
26109,1
26110,1
26111,1
26112,1
26113,3
26114,2
26115,3
26116,2
26117,1
26118,3
26119,3
26120,2
26121,1
26122,2
26124,4
26125,4
26126,3
26127,2
26129,2
26130,2
26131,3
26132,2
26133,1
26134,2
26135,1
26136,4
26137,3
26138,3
26139,5
26140,1
26141,3
26142,1
26143,2
26144,3
26145,1
26146,3
26147,6
26148,3
26149,1
26150,2
26152,4
26153,1
26154,2
26155,2
26156,4
26157,1
26158,2
26159,2
26160,1
26161,1
26162,2
26163,2
26164,2
26165,1
26166,1
26167,1
26170,1
26171,2
26172,2
26173,4
26174,2
26176,1
26177,2
26179,2
26180,4
26181,3
26182,1
26183,2
26184,2
26185,2
26186,1
26187,2
26190,2
26191,1
26192,4
26194,5
26195,2
26196,3
26197,3
26198,4
26199,2
26201,3
26202,3
26203,6
26204,3
26205,3
26206,5
26207,3
26208,3
26210,5
26211,2
26212,6
26214,4
26215,6
26216,2
26218,3
26219,1
26220,1
26221,3
26222,3
26223,4
26224,3
26225,3
26226,3
26227,4
26229,2
26230,2
26231,3
26232,1
26233,4
26234,2
26235,3
26237,1
26238,3
26239,1
26240,1
26241,3
26242,3
26243,1
26245,1
26246,2
26247,1
26248,1
26249,5
26251,2
26252,4
26253,1
26254,2
26255,1
26256,4
26257,4
26258,4
26259,2
26260,2
26263,1
26264,2
26265,4
26266,5
26267,1
26269,1
26270,2
26271,6
26272,4
26274,3
26275,1
26276,3
26277,1
26278,7
26281,8
26282,2
26283,6
26284,4
26285,3
26286,2
26287,2
26288,2
26289,4
26290,2
26291,1
26292,3
26293,5
26294,1
26295,4
26296,3
26297,1
26298,1
26299,1
26300,1
26301,1
26302,2
26303,2
26304,525
26305,2
26306,3
26307,2
26308,1
26309,1
26310,3
26311,2
26312,7
26313,2
26315,1
26316,4
26317,1
26318,1
26319,2
26320,2
26321,3
26322,2
26323,1
26324,1
26325,1
26326,3
26327,4
26328,1
26329,2
26330,8
26331,2
26332,3
26333,1
26334,5
26335,1
26336,3
26337,2
26338,2
26340,3
26341,3
26342,1
26343,1
26345,5
26350,6
26351,3
26352,2
26353,2
26354,2
26355,6
26356,4
26357,4
26358,3
26359,1
26360,2
26361,2
26362,1
26363,1
26364,1
26365,3
26366,1
26367,1
26368,1
26369,1
26370,1
26371,1
26372,4
26373,1
26374,6
26375,2
26376,2
26377,3
26378,4
26379,1
26380,5
26381,4
26382,1
26383,1
26384,2
26385,2
26386,3
26387,1
26388,2
26389,1
26390,3
26392,2
26393,3
26394,2
26396,4
26397,2
26398,1
26399,2
26400,4
26401,3
26402,2
26403,4
26404,3
26405,4
26406,2
26407,4
26408,1
26409,4
26410,7
26411,3
26412,3
26413,1
26414,2
26415,4
26416,2
26418,3
26419,3
26420,3
26421,2
26422,4
26424,2
26425,3
26426,4
26427,1
26428,2
26429,5
26430,2
26431,1
26432,1
26433,2
26434,3
26435,3
26436,2
26437,2
26438,1
26439,1
26440,2
26441,2
26442,2
26443,2
26444,2
26445,2
26446,2
26447,2
26448,4
26449,3
26450,2
26451,2
26452,2
26453,1
26454,1
26455,4
26456,2
26457,2
26458,6
26459,1
26460,1
26461,2
26462,1
26463,4
26464,2
26465,5
26466,1
26467,2
26468,2
26469,4
26470,2
26471,4
26472,4
26473,2
26474,1
26475,1
26476,1
26477,2
26478,2
26479,1
26480,2
26481,1
26482,3
26483,4
26484,1
26485,1
26486,1
26487,1
26488,4
26489,2
26490,2
26492,3
26493,2
26494,4
26495,2
26497,20
26498,10
26499,3
26500,5
26501,4
26502,4
26503,1
26504,6
26505,1
26506,3
26507,12
26508,5
26509,3
26510,4
26511,5
26512,4
26513,3
26514,2
26515,1
26516,2
26517,1
26518,2
26519,5
26520,5
26521,4
26522,2
26523,4
26524,1
26525,1
26526,2
26527,3
26529,1
26530,3
26531,5
26532,7
26533,3
26534,2
26535,2
26536,4
26537,4
26538,4
26539,2
26540,2
26541,3
26542,3
26543,4
26544,5
26545,2
26546,3
26547,3
26548,3
26549,5
26550,1
26551,2
26552,5
26553,3
26554,3
26555,1
26556,2
26557,3
26558,2
26559,6
26560,2
26561,2
26562,3
26563,1
26564,5
26565,1
26566,2
26567,4
26568,3
26569,2
26570,1
26571,2
26572,2
26573,1
26574,3
26575,5
26576,1
26577,4
26578,3
26579,2
26580,5
26581,5
26582,3
26583,2
26584,5
26585,5
26586,5
26587,4
26588,2
26589,6
26590,3
26591,6
26592,3
26593,4
26594,3
26595,3
26596,2
26597,1
26598,1
26599,3
26600,3
26601,4
26602,7
26603,3
26604,3
26605,2
26606,3
26607,7
26608,1
26609,3
26610,5
26611,3
26612,1
26613,3
26614,1
26615,1
26616,4
26617,7
26618,1
26620,2
26621,1
26622,1
26623,7
26626,3
26627,2
26628,5
26629,2
26630,1
26631,1
26632,2
26633,5
26634,3
26636,7
26637,5
26638,2
26639,4
26640,2
26641,4
26642,1
26643,3
26644,4
26645,2
26646,2
26647,5
26648,3
26649,2
26650,3
26651,1
26652,2
26653,4
26654,1
26655,3
26656,2
26657,1
26658,5
26659,2
26668,3
26669,2
26670,2
26671,1
26672,2
26673,1
26674,1
26675,3
26676,1
26677,2
26678,3
26680,4
26681,2
26682,1
26683,2
26684,3
26685,4
26686,4
26687,1
26688,2
26689,1
26690,1
26691,1
26692,4
26693,2
26694,2
26695,1
26696,3
26697,4
26698,1
26699,2
26700,2
26701,8
26702,3
26703,2
26704,1
26705,1
26706,1
26707,1
26708,1
26709,5
26710,1
26711,1
26712,2
26713,4
26714,1
26715,1
26716,2
26717,3
26718,1
26720,1
26721,7
26722,1
26723,2
26724,3
26725,7
26726,2
26728,1
26729,1
26730,3
26731,1
26732,3
26733,3
26734,1
26735,2
26736,4
26737,2
26738,2
26739,3
26740,3
26741,4
26742,2
26743,4
26744,2
26745,1
26746,2
26747,3
26748,8
26749,2
26750,3
26751,4
26752,3
26753,6
26754,4
26755,3
26756,2
26757,5
26758,7
26759,3
26760,4
26761,4
26762,2
26763,1
26764,4
26765,1
26766,3
26767,4
26768,2
26769,1
26770,2
26771,4
26772,3
26773,2
26774,1
26775,1
26776,2
26777,3
26778,2
26779,2
26780,2
26781,5
26782,3
26783,4
26784,2
26785,1
26786,1
26787,2
26788,5
26789,5
26791,5
26792,4
26793,2
26794,4
26795,1
26796,3
26797,2
26798,3
26799,3
26800,7
26801,1
26802,2
26803,1
26804,6
26805,3
26806,2
26808,5
26809,4
26810,2
26811,1
26812,4
26813,3
26814,2
26815,2
26816,2
26817,1
26818,1
26819,1
26820,2
26821,2
26822,1
26823,2
26824,3
26825,4
26826,1
26827,4
26828,1
26829,3
26830,1
26831,1
26832,1
26833,2
26834,2
26836,1
26837,2
26838,2
26839,3
26840,3
26841,1
26842,1
26843,2
26844,2
26845,5
26846,2
26847,1
26848,2
26849,3
26850,2
26851,4
26852,2
26853,1
26854,3
26855,3
26856,1
26857,2
26858,3
26859,3
26860,2
26861,4
26862,4
26863,2
26864,2
26865,3
26866,2
26867,1
26868,1
26869,3
26870,3
26871,7
26873,3
26874,3
26875,4
26876,1
26877,3
26878,2
26879,2
26880,3
26881,1
26882,1
26883,1
26884,3
26885,1
26886,1
26887,2
26888,1
26889,1
26890,1
26891,3
26892,4
26893,1
26894,2
26895,6
26896,1
26897,4
26898,1
26899,4
26901,2
26902,4
26903,4
26904,2
26905,2
26906,2
26907,2
26908,2
26909,2
26910,4
26911,3
26912,2
26913,2
26915,2
26916,4
26917,3
26918,1
26919,1
26920,4
26921,5
26922,6
26923,3
26924,5
26925,1
26926,8
26929,1
26930,4
26931,2
26932,4
26934,1
26935,2
26936,3
26937,5
26938,2
26939,3
26940,1
26941,2
26942,3
26943,1
26944,4
26945,1
26946,4
26947,2
26948,5
26949,1
26950,3
26951,3
26952,3
26953,7
26954,3
26955,2
26956,4
26957,2
26959,3
26960,3
26961,5
26962,3
26963,2
26964,5
26965,4
26966,4
26967,4
26968,2
26970,8
26971,537
26972,6
26973,4
26974,4
26975,4
26976,6
26977,5
26978,3
26979,3
26980,2
26981,3
26982,4
26983,4
26984,5
26985,13
26987,3
26988,6
26989,5
26990,2
26991,4
26992,2
26993,2
26994,4
26995,2
26996,4
26997,4
26998,3
26999,4
27000,2
27001,3
27002,2
27003,4
27004,3
27005,4
27006,4
27007,2
27008,3
27009,2
27010,2
27012,4
27013,2
27014,1
27015,1
27016,2
27017,8
27018,1
27019,4
27020,4
27021,5
27022,1
27023,6
27024,2
27025,1
27026,4
27027,2
27028,2
27029,3
27030,4
27031,1
27032,4
27033,3
27034,2
27035,8
27036,1
27037,1
27038,1
27039,2
27040,3
27041,2
27042,3
27043,2
27044,2
27045,2
27046,2
27047,3
27048,3
27049,2
27050,2
27051,5
27052,2
27053,1
27054,4
27055,1
27056,5
27057,3
27058,3
27059,5
27060,1
27061,5
27062,1
27063,1
27064,1
27065,1
27066,3
27067,5
27068,1
27069,4
27070,2
27071,1
27072,3
27073,6
27074,2
27075,1
27076,4
27077,2
27078,5
27079,2
27080,1
27081,7
27082,1
27083,3
27084,1
27085,1
27086,4
27087,4
27088,4
27089,5
27090,1
27091,6
27092,5
27093,1
27094,2
27095,1
27096,3
27097,2
27098,2
27099,2
27100,2
27101,6
27102,3
27103,3
27104,2
27106,2
27107,1
27108,5
27109,3
27110,1
27111,4
27113,3
27114,2
27115,3
27116,2
27117,4
27118,1
27119,2
27120,2
27121,3
27122,5
27123,3
27124,4
27125,2
27126,2
27127,1
27128,2
27129,1
27130,1
27131,1
27132,1
27133,4
27134,1
27135,2
27136,2
27137,5
27138,1
27139,8
27140,4
27141,1
27142,2
27143,2
27144,2
27145,2
27146,2
27147,2
27148,1
27149,4
27150,3
27151,1
27152,1
27153,1
27154,1
27155,2
27156,3
27157,3
27158,3
27159,3
27160,3
27161,4
27162,2
27163,4
27164,6
27165,3
27166,2
27167,2
27168,2
27169,1
27170,6
27171,2
27173,3
27174,3
27175,2
27176,6
27177,3
27178,2
27179,3
27180,7
27181,4
27182,5
27183,1
27184,2
27185,4
27186,3
27187,3
27188,2
27189,3
27190,2
27191,1
27192,6
27193,2
27194,3
27195,1
27196,1
27197,2
27198,1
27199,2
27200,3
27201,4
27202,3
27203,1
27204,1
27205,3
27206,4
27207,1
27208,1
27209,1
27210,1
27211,3
27212,4
27213,1
27214,1
27215,1
27216,1
27217,3
27218,2
27219,6
27220,1
27221,2
27222,1
27223,3
27224,3
27225,1
27226,2
27227,3
27228,1
27229,1
27230,5
27231,1
27232,1
27233,3
27234,6
27235,15
27236,1
27237,5
27238,1
27239,1
27240,4
27241,2
27242,3
27243,2
27244,1
27245,1
27246,1
27247,1
27248,3
27249,2
27250,1
27251,1
27252,1
27253,4
27254,2
27255,4
27256,3
27257,3
27258,3
27259,1
27260,1
27261,2
27262,2
27263,1
27264,1
27265,1
27266,1
27267,4
27268,3
27269,3
27270,2
27271,3
27272,1
27273,1
27274,1
27275,1
27276,1
27277,4
27278,2
27279,1
27280,2
27281,3
27282,2
27283,1
27284,3
27285,4
27286,5
27287,2
27288,115
27289,4
27290,3
27291,3
27292,4
27293,4
27294,3
27295,4
27296,2
27297,3
27298,2
27299,2
27300,2
27302,2
27303,1
27304,335
27305,6
27306,2
27307,2
27308,5
27309,2
27310,1
27311,1
27312,2
27313,2
27314,2
27315,1
27316,2
27317,1
27318,3
27319,2
27320,1
27321,6
27322,4
27323,5
27324,2
27325,3
27326,2
27327,4
27328,3
27329,1
27330,1
27331,1
27332,4
27333,1
27334,2
27335,3
27336,2
27340,3
27341,7
27342,4
27343,4
27344,6
27345,5
27346,2
27347,3
27348,2
27349,2
27350,1
27351,3
27352,3
27353,3
27354,2
27355,2
27356,4
27357,4
27358,3
27359,1
27360,4
27361,4
27362,2
27363,3
27365,4
27366,6
27367,2
27368,1
27369,3
27370,1
27371,1
27372,1
27373,2
27374,3
27375,1
27376,1
27377,1
27378,1
27379,1
27380,1
27381,2
27382,1
27384,1
27385,1
27386,1
27388,1
27389,1
27390,2
27391,1
27392,1
27393,1
27394,1
27395,3
27396,1
27397,1
27398,1
27399,1
27400,1
27401,1
27402,1
27403,4
27404,1
27405,1
27406,1
27408,1
27409,1
27410,2
27411,1
27412,1
27413,1
27414,1
27415,1
27416,1
27417,2
27418,2
27419,1
27420,1
27421,1
27422,1
27423,1
27424,1
27425,1
27431,5
27433,4
27446,4
27449,4
27450,4
27451,1
27452,2
27453,1
27454,4
27455,2
27456,1
27457,2
27458,2
27459,4
27460,1
27461,1
27462,1
27463,1
27464,1
27465,3
27466,2
27467,1
27468,3
27469,4
27470,1
27471,1
27472,1
27473,3
27474,1
27475,3
27476,2
27477,3
27479,3
27480,2
27481,7
27482,1
27484,2
27485,2
27486,1
27487,2
27488,3
27489,1
27490,1
27491,1
27492,2
27493,1
27494,2
27495,4
27496,2
27497,1
27498,1
27499,1
27500,1
27501,5
27502,5
27503,1
27504,2
27505,3
27506,1
27507,3
27508,3
27509,3
27510,3
27511,3
27512,3
27513,2
27514,2
27515,3
27516,2
27517,1
27518,2
27519,1
27520,1
27521,2
27522,2
27523,1
27524,3
27525,4
27526,2
27527,1
27528,2
27529,4
27530,2
27531,1
27532,2
27533,2
27534,4
27535,1
27536,2
27537,1
27538,1
27539,1
27540,3
27541,2
27542,2
27543,3
27544,2
27545,2
27546,4
27547,3
27548,1
27549,2
27550,1
27551,2
27552,1
27553,2
27554,3
27555,1
27556,3
27557,2
27558,3
27559,2
27560,5
27561,1
27562,2
27563,1
27564,1
27565,1
27566,2
27567,1
27568,2
27569,2
27570,4
27571,1
27572,2
27573,1
27574,3
27575,1
27576,1
27580,1
27581,1
27582,1
27583,1
27585,2
27586,1
27587,1
27588,1
27589,3
27590,2
27591,2
27592,1
27593,1
27594,2
27595,1
27596,1
27597,2
27600,3
27603,3
27604,2
27605,3
27606,5
27607,1
27608,3
27609,3
27610,4
27611,2
27612,1
27613,2
27614,1
27615,4
27616,2
27617,1
27618,1
27619,3
27620,1
27621,1
27623,1
27624,1
27625,1
27626,1
27627,1
27629,2
27630,1
27631,1
27632,1
27633,1
27634,1
27635,2
27636,1
27637,1
27639,1
27640,2
27641,3
27642,1
27643,2
27644,1
27645,1
27646,1
27647,2
27648,1
27650,1
27651,1
27652,2
27653,2
27654,1
27655,1
27656,1
27657,2
27658,1
27659,1
27660,1
27661,2
27662,2
27663,1
27664,1
27665,1
27666,2
27667,1
27668,1
27669,1
27670,1
27671,1
27672,1
27689,2
27690,1
27691,1
27692,2
27693,2
27694,1
27695,1
27696,1
27697,1
27698,1
27699,1
27700,1
27701,1
27702,1
27703,1
27704,1
27705,1
27706,1
27707,1
27708,1
27709,1
27710,1
27711,1
27712,1
27713,1
27714,1
27715,1
27716,1
27717,1
27718,1
27719,1
27720,1
27721,1
27722,1
27723,1
27724,1
27725,1
27726,1
27727,1
27728,1
27729,1
27730,2
27731,2
27732,1
27733,1
27734,2
27735,1
27736,1
27737,2
27738,1
27739,1
27740,1
27741,1
27742,2
27743,2
27744,1
27745,3
27746,2
27756,2
27757,1
27758,1
27759,4
27760,2
27761,1
27762,3
27763,1
27764,1
27765,2
27766,2
27767,1
27768,2
27769,1
27770,3
27771,1
27772,2
27773,1
27774,2
27775,1
27778,4
27779,2
27780,5
27781,3
27782,1
27783,1
27784,1
27785,1
27786,1
27787,1
27788,1
27789,1
27790,1
27791,1
27792,1
27793,1
27794,3
27795,3
27796,1
27797,1
27798,3
27799,3
27800,2
27801,1
27802,1
27803,1
27805,2
27806,1
27807,1
27808,1
27809,1
27810,2
27811,2
27812,1
27813,2
27814,2
27815,2
27816,1
27817,2
27818,3
27819,3
27820,3
27821,3
27822,4
27823,2
27824,3
27825,1
27826,3
27827,3
27828,2
27829,3
27830,2
27831,1
27832,1
27833,1
27834,1
27835,1
27836,1
27837,1
27838,1
27839,1
27840,1
27841,1
27842,1
27843,2
27844,1
27845,1
27846,2
27847,1
27848,1
27849,1
27850,3
27851,3
27852,3
27853,4
27854,1
27855,1
27856,1
27857,2
27858,1
27859,3
27860,2
27861,2
27862,2
27863,1
27864,1
27865,3
27866,1
27867,1
27868,1
27869,1
27870,2
27871,3
27872,2
27873,1
27874,1
27875,4
27876,1
27877,3
27878,1
27879,1
27880,3
27881,1
27882,1
27883,2
27884,2
27885,4
27886,2
27887,3
27888,1
27889,2
27890,2
27891,2
27892,1
27893,1
27894,1
27895,1
27896,1
27897,1
27898,1
27899,1
27900,2
27901,1
27902,3
27903,1
27904,1
27905,1
27906,1
27907,1
27908,1
27909,1
27910,1
27911,1
27912,1
27913,1
27914,1
27915,1
27916,1
27917,1
27918,1
27919,1
27920,1
27921,1
27922,1
27923,1
27924,2
27925,1
27926,1
27927,2
27928,2
27929,1
27930,1
27931,1
27932,1
27933,1
27934,1
27935,2
27936,1
27937,1
27938,1
27939,1
27940,1
27941,2
27942,2
27943,3
27944,3
27945,2
27946,1
27947,1
27948,1
27949,2
27950,3
27951,2
27952,1
27953,3
27954,5
27955,3
27956,1
27957,3
27958,5
27959,4
27960,3
27961,3
27962,1
27963,5
27964,3
27965,2
27967,4
27968,1
27969,1
27970,1
27971,1
27972,1
27973,2
27974,1
27975,1
27976,2
27977,3
27978,2
27979,1
27980,2
27981,4
27982,1
27983,2
27984,1
27985,2
27986,3
27987,2
27988,2
27989,2
27990,1
27991,1
27993,2
27994,2
27995,3
27996,2
27997,1
27998,1
27999,1
28000,3
28001,1
28002,4
28003,1
28004,2
28006,3
28007,3
28008,3
28010,1
28011,1
28012,1
28013,1
28014,5
28015,3
28016,3
28017,3
28018,1
28019,1
28020,1
28021,1
28022,1
28023,2
28024,1
28025,1
28026,1
28027,1
28028,1
28029,1
28030,2
28031,2
28032,2
28033,2
28034,1
28035,1
28036,1
28037,4
28038,1
28039,1
28040,1
28041,1
28042,1
28043,1
28044,4
28045,4
28046,3
28047,2
28048,1
28049,1
28050,1
28051,1
28052,1
28053,1
28054,1
28055,2
28056,1
28057,3
28058,2
28059,1
28060,1
28061,1
28062,2
28063,1
28064,1
28065,1
28066,1
28067,1
28068,2
28069,4
28070,2
28071,2
28072,1
28073,3
28074,3
28075,2
28076,2
28077,3
28078,1
28079,3
28080,2
28081,3
28082,4
28083,1
28084,2
28085,2
28086,1
28087,1
28088,2
28089,1
28090,2
28091,1
28092,2
28093,2
28094,1
28095,1
28096,2
28097,2
28098,1
28099,4
28100,5
28101,1
28102,1
28103,1
28104,1
28105,1
28106,1
28107,1
28108,1
28109,1
28110,5
28111,3
28112,2
28113,2
28114,3
28115,1
28116,4
28117,3
28119,3
28120,3
28121,3
28122,2
28123,1
28124,1
28125,2
28126,1
28127,7
28128,3
28129,2
28130,1
28131,2
28132,2
28134,3
28135,2
28136,1
28138,2
28139,9
28140,1
28141,3
28142,4
28143,3
28145,7
28146,2
28147,5
28150,3
28151,3
28152,2
28153,3
28154,3
28155,2
28156,2
28157,3
28158,2
28159,4
28160,2
28161,1
28162,3
28163,2
28164,4
28165,3
28166,2
28167,2
28168,2
28169,2
28171,4
28172,4
28173,3
28174,5
28175,2
28176,2
28177,3
28178,1
28179,3
28180,1
28181,1
28182,3
28183,2
28184,2
28185,3
28186,1
28187,1
28188,1
28189,2
28190,2
28191,1
28192,2
28193,2
28194,2
28195,3
28196,3
28197,3
28198,5
28199,1
28200,2
28201,2
28202,2
28203,3
28204,2
28205,1
28206,1
28207,5
28208,3
28209,3
28210,2
28211,1
28212,2
28213,2
28214,6
28215,4
28216,2
28217,2
28218,9
28219,3
28220,2
28221,4
28222,2
28223,3
28224,2
28225,3
28226,2
28227,3
28228,2
28229,2
28230,5
28231,1
28232,1
28233,1
28234,3
28235,1
28236,2
28237,2
28238,2
28239,3
28240,1
28241,1
28242,3
28243,4
28244,1
28245,2
28246,1
28247,3
28248,1
28249,2
28250,2
28251,1
28252,4
28253,5
28254,5
28255,2
28256,3
28257,2
28258,4
28259,3
28260,3
28261,4
28262,4
28263,1
28264,1
28265,1
28266,2
28267,1
28268,1
28269,4
28270,1
28271,4
28272,1
28273,2
28274,3
28275,3
28276,2
28277,2
28278,1
28279,1
28280,1
28281,1
28282,3
28283,1
28284,3
28285,2
28286,1
28287,1
28288,2
28289,1
28290,1
28291,2
28292,1
28293,1
28294,1
28295,2
28296,1
28297,1
28298,3
28300,1
28301,3
28302,1
28303,2
28304,2
28305,3
28306,3
28307,1
28308,2
28309,1
28311,4
28312,2
28313,5
28314,3
28315,1
28316,2
28317,2
28318,1
28319,1
28320,1
28321,3
28322,1
28323,1
28324,5
28325,1
28326,2
28327,3
28328,2
28329,2
28330,1
28331,2
28332,1
28333,1
28334,1
28335,1
28336,2
28337,2
28338,1
